9510193,1.5585549017787484e-05
9908046,1.558172446514501e-05
9504012,1.557850834474762e-05
9911081,1.5577864595136567e-05
9312004,1.5577147716252028e-05
10010,1.5576547682304213e-05
9607236,1.55723451813531e-05
9704052,1.5567898913235126e-05
9911164,1.5565222777444974e-05
9412119,1.5564308982393652e-05
9811157,1.5563478655475573e-05
9503034,1.5560213489328673e-05
9505160,1.5554721283974395e-05
9208018,1.5554399631687873e-05
204158,1.5553018401877642e-05
9412162,1.555118526181242e-05
9606148,1.554174791166532e-05
10236,1.554060136838315e-05
9512142,1.5539727757380778e-05
9407116,1.5538292405661075e-05
9605048,1.5537005478469458e-05
9607037,1.553228233182808e-05
11099,1.5531504941092893e-05
9307136,1.5530888186801086e-05
9710128,1.5529030708922835e-05
9605026,1.5528851057820894e-05
9905212,1.5526185448306163e-05
9604045,1.552066468908868e-05
9611007,1.552032072985488e-05
105001,1.5515844846659062e-05
7156,1.551184522035039e-05
9602090,1.5511348587177865e-05
9204092,1.551112048341411e-05
9404078,1.5510346432963763e-05
9804031,1.5508959587073712e-05
9607129,1.5507683198567515e-05
9610076,1.5506281216400515e-05
9404175,1.5505458086800756e-05
9808034,1.5500380745172668e-05
9403116,1.550014256422484e-05
9807056,1.54999792907117e-05
9609222,1.549778378361622e-05
9907088,1.5496089526950813e-05
104119,1.5492995439462426e-05
9909085,1.5485024842163542e-05
9411003,1.5484642815485445e-05
9812059,1.5484570990378097e-05
9309076,1.548331963689753e-05
9704153,1.548310901976698e-05
9607226,1.548182596829695e-05
9707222,1.5480290428484645e-05
110283,1.548021227968171e-05
9401042,1.547873893846806e-05
9911040,1.5475940569788708e-05
9411068,1.5474900815388423e-05
6224,1.5472244669842977e-05
9302096,1.5471085701760946e-05
9705188,1.5467284448567015e-05
7220,1.5466705966467933e-05
9903217,1.5466412503654665e-05
107101,1.5459881713720382e-05
9312173,1.5459758968343728e-05
9208075,1.545736057404976e-05
9605213,1.545731938627068e-05
203112,1.545691170727828e-05
9711084,1.5456570358373672e-05
9710047,1.5453896215940466e-05
9801132,1.5452172155331566e-05
9610205,1.544782249831909e-05
9405174,1.5443439986552333e-05
5122,1.5440983842008843e-05
9812226,1.5438136786382345e-05
111069,1.5435967421414733e-05
9302002,1.5435095225242476e-05
9404177,1.5433471371984156e-05
106089,1.543037003101177e-05
9303014,1.540612400800595e-05
9607065,1.5405111956039602e-05
9809045,1.5405086193268064e-05
9902067,1.5403334830096112e-05
9801057,1.540084978419737e-05
9906198,1.5399725025901366e-05
3112,1.539701332467829e-05
108245,1.539573679215941e-05
9507110,1.5391306536598444e-05
1129,1.5387304910789868e-05
9210026,1.5385674691987476e-05
203065,1.5385420566847596e-05
111154,1.5380706414476484e-05
9705225,1.5379020591086117e-05
9606079,1.5377504090172923e-05
9406083,1.5377158137132694e-05
7181,1.537659988557508e-05
9411016,1.5375406430928034e-05
9908025,1.537477358540081e-05
9312147,1.5371833783743707e-05
9511047,1.536663611536078e-05
9407045,1.5366635434970313e-05
9412114,1.5365626455885833e-05
12155,1.5364980209857713e-05
9804010,1.536314202676274e-05
8250,1.536299279439995e-05
9503075,1.5362960881939936e-05
9511167,1.5362854905729755e-05
9511131,1.5358355030667518e-05
9212141,1.535623873072536e-05
9304041,1.535614243589067e-05
9806174,1.5350954223787477e-05
9407059,1.534929780338495e-05
9406076,1.534917968645103e-05
9907145,1.5344767600371345e-05
9501105,1.5344463067094544e-05
9810163,1.53408805515029e-05
9801105,1.533568518463292e-05
9906217,1.5332874002849974e-05
105018,1.5331048224267847e-05
10034,1.5330948780760226e-05
106149,1.5327142798698716e-05
9608056,1.5323927500340954e-05
9901057,1.531919567322702e-05
9512028,1.5317975997730737e-05
9511111,1.5316099782997336e-05
9405123,1.5311221789842076e-05
9604155,1.5310614296711142e-05
9411053,1.5308675403786287e-05
9705021,1.529703932419945e-05
9606130,1.529148392429749e-05
9908157,1.529147628904298e-05
101162,1.529103904253469e-05
9512101,1.52904528979978e-05
9810151,1.528582055241251e-05
6114,1.5282125758647494e-05
8027,1.5281133501283045e-05
6232,1.52811171693541e-05
9906214,1.527969535960661e-05
9906136,1.527893993912046e-05
9906135,1.527893993912046e-05
9307175,1.5278793203861265e-05
7131,1.5278720950445734e-05
9206095,1.5277648307704236e-05
9602032,1.5274984172322244e-05
109168,1.5256559442475079e-05
9206099,1.5256342859160121e-05
3008,1.5255933513139652e-05
9501028,1.5255064648891948e-05
9805040,1.525502717465436e-05
9804053,1.5253950155855987e-05
9404120,1.5250108417056777e-05
9410047,1.5249500510482294e-05
9412127,1.524517388882929e-05
9408053,1.5242380618250487e-05
9801188,1.5240959088531655e-05
9811133,1.5240912826324136e-05
103194,1.5239981480528836e-05
9210070,1.523854179020857e-05
9704061,1.5236535401347719e-05
9511209,1.5233278602816125e-05
9505136,1.5232058621120135e-05
103069,1.5229455585092973e-05
9702047,1.522738033666042e-05
210148,1.5225682788266008e-05
9808106,1.5218134203190809e-05
2180,1.5216621880340778e-05
11009,1.5216607655925348e-05
9507040,1.521574928719267e-05
9904162,1.5215555165310932e-05
7224,1.5215385307886213e-05
9307137,1.521440142809743e-05
9404184,1.52132213152047e-05
9608191,1.5213005378305379e-05
9805091,1.5208599286354142e-05
9704017,1.5206304703832542e-05
9406215,1.5205054875637735e-05
9606054,1.520299719887501e-05
9609113,1.5202771895523802e-05
9603117,1.520084065232003e-05
9510009,1.519815081141528e-05
8123,1.5194539120647856e-05
9708126,1.5194019651220142e-05
9501062,1.5192849437365325e-05
9506169,1.5192225395668156e-05
9810157,1.5190092800334715e-05
7189,1.5187775577119677e-05
9408088,1.5185658351856156e-05
9907114,1.518479352591434e-05
204150,1.5184202949507647e-05
3295,1.5182187923330888e-05
9602025,1.5181021837403897e-05
9409160,1.5179844195665668e-05
204237,1.5177783176929847e-05
9408103,1.517760496017242e-05
9707215,1.5168619677230784e-05
9802154,1.5167258360763417e-05
9911222,1.5166949705109532e-05
9309105,1.5164247741850612e-05
9411218,1.516391876474196e-05
9801075,1.5162341087564353e-05
9901134,1.5161948255267025e-05
6192,1.5160385295640572e-05
9307154,1.5158123479539386e-05
9802189,1.5156389203195944e-05
9412180,1.515358581186221e-05
204226,1.5152645602184932e-05
6187,1.5150921132239624e-05
9603033,1.5148679279194906e-05
9908093,1.5146121759451297e-05
9504157,1.514576211500187e-05
9905015,1.514492618885566e-05
9911230,1.514378329193482e-05
9608129,1.5141505999060897e-05
9809032,1.5141251187277332e-05
9710121,1.5140151939274739e-05
203040,1.5138820022546912e-05
9706145,1.5136703807826726e-05
9707221,1.5135710768602842e-05
9912129,1.5135538415847968e-05
9712132,1.5133007919482255e-05
9404094,1.5132463898303204e-05
5152,1.513099933566964e-05
9910095,1.513005461597194e-05
9606187,1.5129768713948799e-05
9311114,1.5126602534209401e-05
9902160,1.5124547999918788e-05
9611197,1.5122989699301649e-05
9803239,1.512192419391928e-05
9602177,1.5120433869601891e-05
9805093,1.5119575314380193e-05
9912125,1.5118260130161243e-05
203255,1.5117799917376083e-05
9605222,1.5112970532926656e-05
9912283,1.5112943520614193e-05
9810113,1.5112788477051942e-05
9706025,1.5109170184258234e-05
9904186,1.510855323690897e-05
9310027,1.5108133222496015e-05
9601113,1.51081146246586e-05
9507140,1.510513471018681e-05
9503150,1.5104664196030207e-05
204187,1.5097778728444356e-05
9806163,1.5094947139263116e-05
105203,1.5094166019030615e-05
9507020,1.5090542916446525e-05
9905148,1.5090286592397056e-05
9903040,1.5090122030165784e-05
9908101,1.5089276804710074e-05
104060,1.50874574753978e-05
9504010,1.5085512537091719e-05
9602075,1.5083122209399296e-05
205297,1.506949780506951e-05
9603183,1.5067304061252681e-05
9803260,1.506707910860499e-05
105225,1.5065315367271686e-05
9602017,1.5064988240807272e-05
9504088,1.5064808975747539e-05
9510215,1.5064196664982639e-05
9512043,1.5062971513546739e-05
9803097,1.5062816740598788e-05
9311108,1.5060085270970125e-05
9805067,1.5058255854547557e-05
9702118,1.5048507625503551e-05
111093,1.5045679781356841e-05
9712081,1.5044575987498904e-05
8050,1.5042558026456899e-05
9608197,1.5036388169923892e-05
9902127,1.5036099534989147e-05
9707101,1.503498450324711e-05
9906091,1.5034125180050416e-05
9405156,1.5032144687758945e-05
9403180,1.50291245064098e-05
9712006,1.5025844853325153e-05
9310018,1.5025041269988648e-05
9303155,1.5020751922089471e-05
9212154,1.5020388291928933e-05
103255,1.5018842892497455e-05
107119,1.5011289174174671e-05
9511008,1.5010157914122725e-05
9512080,1.5007086716721776e-05
9310197,1.5005144857876448e-05
9405196,1.5004992569493968e-05
6145,1.5004740473764406e-05
9806016,1.5003099878563823e-05
9807068,1.5001125315088226e-05
1003,1.499846766653324e-05
9811052,1.4995954178360267e-05
9412222,1.4994017618985497e-05
9601164,1.4993998511254063e-05
9906040,1.499126350730203e-05
9608183,1.4984744069594415e-05
9908174,1.4983464489396267e-05
9604169,1.4982501534207102e-05
2192,1.4981696033216304e-05
9810152,1.4980943868930452e-05
9509170,1.4980862597221125e-05
9706097,1.4980135522389594e-05
9810090,1.4975329409642682e-05
9510033,1.4973544585631135e-05
9907012,1.4968596529151858e-05
9212148,1.4967331453804344e-05
9308109,1.4966690673388552e-05
9811071,1.496468857249797e-05
111256,1.4964339363495028e-05
9702105,1.4963723861098853e-05
9508159,1.4957978604226397e-05
9912081,1.4956875809619487e-05
9407176,1.4956345317653289e-05
9403181,1.4951820085483876e-05
9306157,1.4950740072038448e-05
9404069,1.4950479793739897e-05
9809034,1.4949769024699815e-05
9607121,1.4948394446394558e-05
9910071,1.4948221309329904e-05
9703114,1.4944743199854046e-05
9303152,1.4943267843957838e-05
9901154,1.493732351549969e-05
9703219,1.4934911668829933e-05
9512026,1.4933539539360984e-05
9806065,1.4933249221635986e-05
9611040,1.4931619674497758e-05
9506159,1.493125656470896e-05
9902007,1.4923809657669176e-05
9606138,1.4923551862583024e-05
9301093,1.4923533662846245e-05
103078,1.4919182103430561e-05
9609218,1.4916606681237761e-05
9812136,1.4916390927343027e-05
9911066,1.4911207303428289e-05
9501043,1.4910703490590432e-05
6028,1.4909793864852215e-05
9407014,1.49086805750688e-05
9909046,1.490699153326677e-05
9710019,1.4906652963264332e-05
9601163,1.4906237552093723e-05
9709219,1.4904970502862773e-05
9907176,1.4902954985111798e-05
9911219,1.4899734425639183e-05
9606121,1.4898739561688291e-05
204026,1.489846697273236e-05
111072,1.4898313423259799e-05
9808100,1.4892281431722825e-05
9205074,1.4892149731139192e-05
9903221,1.4891346284027332e-05
1097,1.4890440335717258e-05
9601141,1.4888840878554516e-05
9510188,1.4888307233269028e-05
9805104,1.4887706009532886e-05
112184,1.4886869517103182e-05
9805214,1.4886145565070488e-05
9408136,1.4883683704182997e-05
9708062,1.4883521296025718e-05
9406010,1.4883435335955892e-05
109172,1.4881044325768808e-05
9411104,1.4880849093572457e-05
9806073,1.4880456544711985e-05
9511100,1.487729730446662e-05
9311049,1.4876408030880179e-05
9907059,1.4875285189312238e-05
203079,1.487450678165883e-05
9811137,1.4871038890889451e-05
9805177,1.4870005331792684e-05
9610202,1.4866997534564999e-05
9504138,1.4866807138840295e-05
9805038,1.4866553665475939e-05
9702135,1.4863937597915046e-05
9701072,1.4861952358542998e-05
9802082,1.4856741532075894e-05
9911253,1.4856532718407137e-05
9610171,1.4843572002303258e-05
9311074,1.4842642618953186e-05
9610108,1.4839848998862415e-05
9307087,1.4835036125683014e-05
9308134,1.4833699506456544e-05
9802029,1.4832835084361324e-05
9801042,1.4830081899909364e-05
9411188,1.4829116826776182e-05
9802010,1.4825744761043423e-05
10167,1.4823326244209672e-05
6249,1.48232129996399e-05
9607110,1.481951994231913e-05
9811092,1.4818053093448426e-05
9207039,1.48080820971849e-05
9203013,1.4804463731987817e-05
109057,1.4802550414615929e-05
9302012,1.4800894250390111e-05
9412115,1.4799572659624634e-05
9408134,1.4798233767822136e-05
9411125,1.4797752871894428e-05
102093,1.479630515250779e-05
9406054,1.479202280803648e-05
106120,1.4790011427459728e-05
9205107,1.4789967191698242e-05
9603092,1.4789665149949214e-05
9806131,1.478797640896199e-05
9901063,1.478657144779082e-05
9405004,1.4786365305698669e-05
9806118,1.4783600944463077e-05
9411015,1.4783134476541394e-05
9705184,1.4781235531663154e-05
9703006,1.4778874974797304e-05
9706059,1.4775385763833487e-05
9310183,1.477517210089844e-05
201158,1.4772185658352634e-05
9608083,1.4772023188723143e-05
9601020,1.4770830191234859e-05
9404100,1.4767583904727073e-05
9906113,1.4765821735396178e-05
9911057,1.4763768274317905e-05
9810169,1.4763676112294078e-05
9706061,1.4762373253415082e-05
9601056,1.4761775512839715e-05
9605204,1.4756256751890531e-05
9609168,1.4755436879469111e-05
9606008,1.4755063833646207e-05
9503202,1.4754568937316227e-05
9701122,1.475428182405496e-05
209085,1.475389970913252e-05
9510137,1.4753599122357798e-05
9912187,1.4738738888181138e-05
9406004,1.4738440226202848e-05
9402098,1.4737500473393794e-05
9307106,1.473163709985289e-05
9612019,1.4730352437112775e-05
9710114,1.472801137437538e-05
112110,1.4726872665971193e-05
205183,1.4725745195739814e-05
9507077,1.4725331188747238e-05
9503033,1.4723852523714344e-05
9401132,1.4720910512700175e-05
9603154,1.4720419398928665e-05
204025,1.4715107433888873e-05
9811024,1.4711030308657785e-05
9902168,1.4710765746086738e-05
9411135,1.471057598603007e-05
9504141,1.4707782332532978e-05
105066,1.4705871059121924e-05
9908014,1.470486491700313e-05
4083,1.4704750248280748e-05
9610055,1.4704183937266553e-05
9806027,1.4700122348414091e-05
9701096,1.4699389423279338e-05
9208038,1.4699192481050907e-05
9805124,1.4695358450366105e-05
9607147,1.4692506621770715e-05
9712008,1.4680607821617582e-05
9809015,1.4679508989242153e-05
9903109,1.4679052890069228e-05
9510184,1.4678340865032713e-05
9711179,1.467605387226802e-05
201028,1.4672615470579637e-05
9803128,1.4670275792475388e-05
9702173,1.466994593460614e-05
9806127,1.4668855006246044e-05
9806133,1.4667942702050126e-05
9912093,1.4667092347454886e-05
9812012,1.4665779414168249e-05
9208011,1.4665378237794622e-05
9507100,1.4663322752448789e-05
9704096,1.4660263829827588e-05
9401102,1.4660080812562797e-05
9219,1.4659228538799574e-05
9905076,1.4659033241454917e-05
9907006,1.4658105208708007e-05
9912253,1.4657411372190393e-05
9905195,1.4654125582281662e-05
9711120,1.4650996793604072e-05
9606173,1.4650311219387204e-05
9609159,1.4639096751383699e-05
9609053,1.4636419569612064e-05
9904045,1.4629598674173514e-05
9409116,1.4629062248691118e-05
9403089,1.4624344492229962e-05
12164,1.4624022976159237e-05
106117,1.4623213316111949e-05
9811212,1.4622502312259741e-05
9902055,1.4613647270328973e-05
7209,1.4607068636997652e-05
9912243,1.4600575743050814e-05
9610077,1.4597387117776304e-05
9406049,1.459590115633415e-05
9610035,1.459528713087409e-05
9906008,1.4584083543392153e-05
9612006,1.4584083543392153e-05
9602003,1.4584083543392153e-05
9411239,1.4584083543392153e-05
9404016,1.4584083543392153e-05
9401054,1.4584083543392153e-05
9212132,1.4584083543392153e-05
9209039,1.4584083543392153e-05
9207029,1.4584083543392153e-05
212129,1.4584083543392153e-05
104053,1.4584083543392153e-05
102188,1.4582008400245291e-05
9611041,1.4579434066671963e-05
9812094,1.4578059404043237e-05
9308110,1.4576701451088585e-05
9405023,1.4576472856665325e-05
9803122,1.4574087726952945e-05
9709118,1.4573953202804632e-05
9402154,1.4570027952166153e-05
9904085,1.4568863985381552e-05
110226,1.4568199427608537e-05
9301069,1.456767732931414e-05
106151,1.4564658394790242e-05
9510002,1.4564075940365534e-05
210183,1.4562224934735093e-05
9609202,1.4561244406888545e-05
112223,1.4560440348777078e-05
110089,1.455894025606926e-05
9511061,1.4557473966402677e-05
11088,1.4557181064968564e-05
9407032,1.455671479178367e-05
107128,1.4551870558672412e-05
9905162,1.454900034017034e-05
9803164,1.4548838140612171e-05
9610243,1.4548378211724417e-05
9711178,1.4546712762467745e-05
9404080,1.45400656932629e-05
3261,1.4539866033941128e-05
9405163,1.4539546103077653e-05
9708048,1.4536976526046968e-05
9506030,1.4534598107344305e-05
9801114,1.4534219000200177e-05
9704094,1.4534195200890408e-05
9508076,1.4533847328951989e-05
9607119,1.4532427687520762e-05
9902008,1.4532179928901621e-05
9195,1.4531068436541455e-05
9612144,1.4525708694564609e-05
8154,1.4519300240518009e-05
9312045,1.4519045509528931e-05
9312008,1.4517738969529416e-05
9501136,1.4515305000423076e-05
9610195,1.4511310965188374e-05
9310110,1.4510260417610802e-05
9811198,1.4504754600696494e-05
9509130,1.4495559913998049e-05
9303171,1.449430895014058e-05
101102,1.449413125746614e-05
9903005,1.4493268835096572e-05
9711047,1.4492054341980268e-05
9807161,1.4487606749353224e-05
3110,1.4486280572651367e-05
9911245,1.4485383054127066e-05
9909120,1.4484867082380507e-05
9307190,1.4482807688479195e-05
9210077,1.4481572399665151e-05
9603034,1.4475458515239543e-05
9410162,1.4473932207783036e-05
9811130,1.4471551141151246e-05
102098,1.4471394950298158e-05
9710191,1.4467596439170345e-05
9612236,1.4467424128474063e-05
9911068,1.4466238992909139e-05
11189,1.4463118820997153e-05
9307043,1.446042678614851e-05
9808074,1.4456995601420965e-05
9606153,1.4452895891118691e-05
9506044,1.4450549582620348e-05
101176,1.444809567277611e-05
9702145,1.4442837447561548e-05
9403096,1.4442234197543308e-05
4101,1.444145322424483e-05
9509042,1.443667607347802e-05
9602042,1.4434229084143563e-05
9410241,1.443355928219581e-05
9407180,1.4432687609239793e-05
9402064,1.4430620296021442e-05
9805116,1.4429249073590376e-05
9809127,1.4427703693249371e-05
9812099,1.4426778024890241e-05
9509034,1.442613557902782e-05
9902181,1.4425266231470715e-05
9909154,1.4417340838986383e-05
9603206,1.4415830152209775e-05
9905127,1.441517213846142e-05
9909004,1.4413597194291061e-05
9607056,1.4406290791788532e-05
9504061,1.440309605774669e-05
9908003,1.440138863881887e-05
9503041,1.440083777178239e-05
9909204,1.4391632157003962e-05
9812005,1.4389894833006606e-05
5217,1.4388350262856332e-05
104097,1.4386698268932165e-05
9804019,1.4385530515117632e-05
201222,1.4384073166964078e-05
9802112,1.4381883155149975e-05
9311053,1.4381573587825752e-05
9601124,1.4381331954390738e-05
9811028,1.4379951317998935e-05
9209077,1.4379333144221827e-05
9403197,1.4378616403211014e-05
11079,1.4376536542314971e-05
9502151,1.4375064709230362e-05
9912169,1.4373760477580823e-05
9512030,1.437323121977007e-05
9904182,1.4371608236718207e-05
9501107,1.4364663302175113e-05
9808071,1.4362983791083163e-05
11018,1.4362537368233088e-05
9910263,1.4361602806429981e-05
9707235,1.4358851166481256e-05
9708004,1.4358806399969935e-05
9504134,1.4356219762275602e-05
9208003,1.4355495889696123e-05
210291,1.4352840077355455e-05
9706021,1.4352124929413849e-05
207284,1.4351496599844334e-05
9606174,1.4345505255432745e-05
9510104,1.4343866220418665e-05
110167,1.4342821006200258e-05
9602130,1.4342813595726129e-05
9702077,1.4339308952451861e-05
9809016,1.4339072130706657e-05
9910016,1.4338489980635278e-05
9301050,1.433806172664154e-05
9604074,1.4337073462392324e-05
9410092,1.4337024693001e-05
9211063,1.4336888770835375e-05
9610102,1.433584985117018e-05
9904102,1.4333284676242772e-05
9801189,1.4327016584018906e-05
9406182,1.4324441770041108e-05
9211104,1.4324387147375504e-05
9904074,1.4323544046384398e-05
9301120,1.4321707501300391e-05
9903020,1.4320603710479369e-05
9906226,1.4319665886723453e-05
206182,1.4318206492275343e-05
9309090,1.4317378432759673e-05
9305132,1.4316970591676566e-05
9404119,1.4316698445906965e-05
201136,1.431634295704758e-05
9704135,1.431236578479439e-05
9911174,1.4311984608104391e-05
101011,1.4311323933008187e-05
9408086,1.4308970624704137e-05
9307063,1.4307305968452977e-05
5125,1.430667366930791e-05
9602096,1.4305474243835658e-05
9711032,1.430497728105102e-05
9604084,1.4303609923162804e-05
9807091,1.430206470563229e-05
9610139,1.4300929735136524e-05
9703197,1.4300650635892452e-05
9906240,1.429887750782261e-05
9406144,1.4298526597639402e-05
9908107,1.4297050188650503e-05
9409001,1.4295728238618825e-05
9301008,1.4294931993715126e-05
9812233,1.429172993138859e-05
9209102,1.4291600288428743e-05
9209038,1.4290783234644409e-05
9410094,1.4289179740168538e-05
9904124,1.4288604277156424e-05
9711056,1.42862646995698e-05
9611204,1.4285178897510893e-05
205003,1.4284774866215645e-05
9604177,1.428205915546446e-05
9811244,1.427544591222058e-05
9408100,1.4271149427903146e-05
12023,1.4269580433330145e-05
9711184,1.426846488744665e-05
9312091,1.42670208013455e-05
9311072,1.4266747156046929e-05
103223,1.4264408938876644e-05
9508118,1.4263968911295165e-05
9409151,1.4259988143623616e-05
9504022,1.425540979415866e-05
9501041,1.4253251547199817e-05
9912037,1.4252202650413559e-05
9505016,1.4250468568732052e-05
204144,1.424851210574103e-05
9511176,1.424767637996029e-05
9711143,1.424749587429253e-05
9402148,1.4245565105273028e-05
8010,1.4245143336424095e-05
9906009,1.4245069329707138e-05
9706204,1.4244474201169945e-05
9602168,1.4242328243961963e-05
7127,1.424192662138531e-05
9602060,1.42401676692924e-05
9903171,1.4239737126395395e-05
9803008,1.4239737126395395e-05
9802166,1.4239737126395395e-05
9709051,1.4239737126395395e-05
9704144,1.4239737126395395e-05
9508051,1.4239737126395395e-05
9507039,1.4239737126395395e-05
9412052,1.4239737126395395e-05
9211099,1.4239737126395395e-05
7232,1.4239737126395395e-05
7132,1.4239737126395395e-05
4060,1.4239737126395395e-05
3107,1.4239737126395395e-05
201204,1.4239737126395395e-05
12127,1.4239737126395395e-05
10134,1.4239737126395395e-05
112011,1.4239737126395393e-05
9810182,1.4238104193059255e-05
9407191,1.4237884705799755e-05
9902018,1.4237376733514294e-05
9502111,1.4236899475199e-05
110039,1.4235357608620982e-05
9905147,1.4234321976226632e-05
9303049,1.423296340455892e-05
9506081,1.4232744125642375e-05
9803026,1.4230862449969654e-05
9302075,1.4230862223064743e-05
9905084,1.4227120289779457e-05
8079,1.4226014305618875e-05
9507134,1.4225142658525086e-05
9606113,1.4224172968363881e-05
9312208,1.4222496642436735e-05
9811243,1.4220948367977153e-05
9712181,1.4218886865838992e-05
9511166,1.4218118092817121e-05
9612111,1.4217802586209195e-05
9806018,1.4216367632696716e-05
9703131,1.4204395465746362e-05
9908099,1.4203674289436655e-05
9704097,1.4203174387202969e-05
9712147,1.4203160399793219e-05
9602148,1.4202569913030348e-05
9610247,1.4201043066682727e-05
1107,1.4200497356895053e-05
9407081,1.420024473489315e-05
9801161,1.4197779916136444e-05
9810250,1.4197484731294168e-05
9808035,1.4194700515345086e-05
9512118,1.4194249935386833e-05
9401106,1.419204063021153e-05
9202034,1.41910010086407e-05
9901017,1.4189985729768409e-05
9708074,1.4189658060205417e-05
6171,1.418745481976568e-05
9307034,1.4183494268711188e-05
9610037,1.4183409240063894e-05
9210125,1.4182118096286211e-05
9506171,1.4181182717097288e-05
9905156,1.4180531892690817e-05
9208045,1.418011774149346e-05
9809061,1.4171807448990886e-05
9805014,1.4171332288241341e-05
9709166,1.4170939112737138e-05
5087,1.4170092469377473e-05
9703098,1.4168109829837632e-05
111098,1.4167549181430656e-05
9705054,1.4165956438080174e-05
9606143,1.4161734010269851e-05
108061,1.4158268574908533e-05
9606134,1.4157904586188514e-05
9411230,1.4157468507207625e-05
9911180,1.4157153638397479e-05
9709058,1.4156921377671592e-05
9707141,1.4151973437964627e-05
9706103,1.4149011912544369e-05
9301040,1.414768356369136e-05
2027,1.4145308213377755e-05
9802158,1.4144058775431894e-05
9808048,1.4139669800865547e-05
9709079,1.413881200233384e-05
9807232,1.4138043551717433e-05
9302010,1.4137127320880152e-05
11193,1.413701443868847e-05
104080,1.4136729796146058e-05
9305078,1.4135323621597434e-05
9502119,1.4134159631380228e-05
9403070,1.4132923156594777e-05
9701055,1.413145175805003e-05
9809153,1.4131048025100893e-05
9709122,1.4131018459306036e-05
9902110,1.4130373127777845e-05
9304048,1.41295923219654e-05
9403088,1.4129379483184012e-05
9903011,1.4126924355425163e-05
6202,1.4126463297527981e-05
6060,1.4125764132304977e-05
9812238,1.4125112353850974e-05
9804091,1.412386546197565e-05
9910202,1.4123670358833417e-05
9812161,1.4123523134334186e-05
9303154,1.4121957991803855e-05
204204,1.4121883267242784e-05
9507152,1.4121743070359446e-05
9503222,1.4118847803802757e-05
9504018,1.4113021726234905e-05
9505176,1.4111053718748346e-05
9804147,1.4107201930382235e-05
9304063,1.4103991123873156e-05
9209101,1.4103155702063474e-05
9212015,1.410144269553123e-05
9707090,1.4100707561641746e-05
9208079,1.409989270105054e-05
9905050,1.4095720087012999e-05
4072,1.409293978598659e-05
9606190,1.4092538348255253e-05
9706099,1.4091262181105386e-05
10021,1.4090719671120556e-05
9604133,1.4089514152739755e-05
1041,1.408932750340581e-05
9911107,1.4087183993509572e-05
9804093,1.4086821166390162e-05
9510144,1.4085127186743857e-05
5245,1.4084522240775602e-05
9807179,1.4083363368756514e-05
9901121,1.4079740373874464e-05
9710199,1.4078355634298377e-05
9903165,1.4078107315338697e-05
9123,1.4077593007292044e-05
9806085,1.4076313871387392e-05
9702177,1.407338318342413e-05
9504049,1.4071420756663292e-05
8074,1.407005279838564e-05
9607220,1.4068786187116207e-05
9602176,1.4068530146994016e-05
7140,1.4065845144705582e-05
9312049,1.4065549059402184e-05
9812047,1.4065272675345467e-05
9503201,1.4061269570834333e-05
9512157,1.4058296611462593e-05
9710127,1.405506333911045e-05
9805087,1.4051425515315205e-05
9304029,1.404961033119023e-05
9807151,1.4048663213926194e-05
9608130,1.4046269856497161e-05
9502082,1.4044847790297115e-05
10071,1.4044391840276471e-05
9808060,1.404320666592999e-05
9406027,1.4043018810081479e-05
12195,1.4042899465845618e-05
9404028,1.4039812826129733e-05
9204101,1.4038628919072859e-05
208093,1.4038514117286177e-05
9302058,1.4037466243228642e-05
9805071,1.4037111790008838e-05
9207082,1.4037101681999776e-05
9707011,1.4036346464524177e-05
9711080,1.4035709807360514e-05
9712067,1.4033940390616214e-05
9805219,1.4033877720339622e-05
9306062,1.4027390169247393e-05
9602027,1.4024182078321492e-05
9410034,1.4021919596494993e-05
9802037,1.402188348043129e-05
9702061,1.4019748585932634e-05
9312040,1.4019693482168951e-05
9607118,1.4017202140638858e-05
9206043,1.4015139774895287e-05
9510067,1.4014034305515842e-05
9901010,1.4012697963559638e-05
9511112,1.4011142543115451e-05
9506134,1.4010172848397555e-05
9307109,1.401009472357595e-05
9605168,1.4010024391428521e-05
108120,1.4008318417442905e-05
9402129,1.4006567297603554e-05
9611086,1.400344660131761e-05
9504133,1.400144625700052e-05
9503101,1.4000857420503583e-05
9809167,1.4000747563037721e-05
5085,1.3997879627234897e-05
9809020,1.3996235709114854e-05
9607215,1.399603419507436e-05
9503162,1.3990773185859253e-05
9808188,1.3989959973771217e-05
3124,1.398212297124115e-05
9304152,1.3980794476181503e-05
9508073,1.3977789225708461e-05
9905105,1.3976017737762037e-05
9903266,1.3974192841627587e-05
9501103,1.3971912135397912e-05
9405057,1.3964748276899553e-05
9803020,1.3961998407849655e-05
9603012,1.3961988964187155e-05
9606099,1.3959265752913371e-05
9709030,1.3957830764160644e-05
9210053,1.3957284181792924e-05
9707088,1.3956025480207428e-05
9510205,1.3952178332041506e-05
9708138,1.3950659224010578e-05
9810104,1.3950082386612052e-05
9308077,1.3947001225442073e-05
106040,1.3943198009053913e-05
9908189,1.394242799831368e-05
9809130,1.3939713650803139e-05
9510206,1.393730231174936e-05
9904131,1.3930900189164767e-05
9911225,1.392991825531762e-05
9507002,1.3928996211192765e-05
9203080,1.3925551427086794e-05
9610216,1.3921386760738456e-05
9604054,1.392060162492247e-05
9809103,1.3911548158959699e-05
9610157,1.3911198844023388e-05
9510008,1.390680029225516e-05
9412170,1.3905579068785769e-05
